ID,state
493,TNFRSF1A -- TNF -- NFKB1 -- STAT1 -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- FASLG -- TNFAIP3 -- CFLAR -- MAPK14 -- RHOA -- IL2 -- FADD -- RAC1 -- MAP3K1 -- TGFB1 -- TRADD -- TNFRSF10B -- CASP3 -- KRT18 -- NFKB2 -- CASP2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- MAPK9 -- LYN -- HTRA2 -- CYCS -- CASP8 -- OTUD7B -- RNF11 -- BAD -- RPA4 -- BCL2L1 -- CASP7 -- SMPD1 -- RBL2 -- PSIP1 -- CDKN2A -- PELP1 -- EIF4E -- BID -- FOXM1 -- MCL1 -- RBL1 -- PCNA -- CASP9 -- ALPI
494,TNFRSF1A -- TNFRSF1B -- TP53 -- JUN -- FASLG -- MYC -- RB1 -- TNFAIP3 -- CCND1 -- CFLAR -- RHOA -- NR3C1 -- IL2 -- RAC1 -- MAP3K1 -- MAP3K14 -- RET -- TRADD -- TNFRSF10B -- KRT18 -- AKT1 -- DAB2IP -- E2F1 -- MDM2 -- RPS6KA5 -- MAPK3 -- PPP1R13L -- LYN -- FAS -- EIF4G2 -- HTRA2 -- NFKBIA -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- PARP1 -- PSEN1 -- SOD1 -- HNRNPK -- BCL2L1 -- SMPD1 -- HTT -- PSIP1 -- CDKN2A -- BAX -- BID -- MCL1 -- CTBP1 -- RBL1 -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO -- ALPI
495,TNFRSF1A -- RIPK1 -- TP53 -- NFKB1 -- JUN -- BIRC2 -- SIRT1 -- FASLG -- MYC -- TNFAIP3 -- CFLAR -- RHOA -- FADD -- MAP2K7 -- MAP3K1 -- TGFB1 -- MAPK1 -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- ATM -- NFKB2 -- CASP2 -- E2F1 -- CHUK -- RPS6KA5 -- MAPK9 -- LYN -- FAS -- HTRA2 -- HIP1 -- RNF11 -- PARP1 -- BAD -- HNRNPK -- BCL2L1 -- CASP7 -- TNIK -- HTT -- BRCA1 -- CDKN2A -- BBC3 -- BAX -- EIF4E -- TFDP1 -- RBL1 -- TAF1 -- PLAC8 -- RANGAP1
496,TNFRSF1B -- RIPK1 -- MAPK8 -- STAT1 -- JUN -- BIRC3 -- FASLG -- MYC -- RB1 -- TNFAIP3 -- CCND1 -- PTMA -- RHOA -- TGFB2 -- RELA -- MAP2K7 -- MAP3K1 -- IGF1 -- RET -- MAPK1 -- TRAF2 -- CASP3 -- KRT18 -- DAB2IP -- MDM2 -- TRAF6 -- MAPK9 -- LYN -- IRF1 -- HTRA2 -- NFKBIA -- CYCS -- HIP1 -- BCL2 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- SOD1 -- HNRNPK -- RPA4 -- SMPD1 -- TNIK -- RBL2 -- CDKN1A -- BBC3 -- BCL2L11 -- PELP1 -- BAK1 -- EIF4E -- FOXM1 -- MCL1 -- CTBP1 -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO -- APAF1
497,SMURF2 -- TNFRSF1B -- RIPK1 -- MAPK8 -- JUN -- SIRT1 -- FASLG -- MYC -- RB1 -- TNFAIP3 -- EP300 -- CFLAR -- MAPK14 -- PTMA -- RHOA -- NR3C1 -- IL2 -- RELA -- RAC1 -- MAP2K7 -- MAP3K1 -- TGFB1 -- MAP3K14 -- TRAF2 -- KRT18 -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- RPS6KA5 -- MAPK3 -- LYN -- HTRA2 -- HIP1 -- BCL2 -- CASP8 -- RNF11 -- PSEN1 -- BAD -- HNRNPK -- RPA4 -- BCL2L1 -- SMPD1 -- CDKN1A -- HTT -- CDKN2A -- PELP1 -- BAX -- EIF4E -- BID -- FOXM1 -- TFDP1 -- MCL1 -- RBL1 -- TAF1 -- CCNG1 -- ALPI -- RASSF1 -- RANGAP1
498,TNFRSF1A -- TP53 -- MAPK8 -- STAT1 -- FOS -- BIRC2 -- TNFAIP3 -- EP300 -- CCND1 -- PTMA -- RELA -- FADD -- RAC1 -- MAP3K1 -- IGF1 -- MAP3K14 -- TRADD -- KRT18 -- AKT1 -- DAB2IP -- CASP2 -- E2F1 -- MDM2 -- RPS6KA5 -- PPP1R13L -- LYN -- FAS -- EIF4G2 -- NFKBIA -- MYB -- HIP1 -- BCL2 -- PARP1 -- BAD -- HNRNPK -- CASP7 -- TNIK -- RBL2 -- BRCA1 -- BCL2L11 -- BAX -- BAK1 -- BID -- FOXM1 -- MCL1 -- RBL1 -- RASSF1
499,SMURF2 -- TNF -- TNFRSF1B -- NFKB1 -- STAT1 -- JUN -- FASLG -- MYC -- TRAF1 -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- RELA -- FADD -- MAP3K1 -- IGF1 -- TGFB1 -- MAP3K14 -- TRADD -- MAPK1 -- ATM -- DAB2IP -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- PPP1R13L -- LYN -- NFKBIA -- HIP1 -- OTUD7B -- CASP10 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- SMPD1 -- TNIK -- CDKN1A -- CDKN2A -- PELP1 -- BAX -- EIF4E -- BID -- TFDP1 -- RBL1 -- TAF1 -- DIABLO -- APAF1 -- RASSF1 -- RANGAP1
500,TNFRSF1B -- STAT1 -- JUN -- BIRC3 -- FASLG -- RB1 -- CCND1 -- CFLAR -- NR3C1 -- TGFB2 -- IL2 -- RAC1 -- MAP2K7 -- MAP3K1 -- IGF1 -- TGFB1 -- MAP3K14 -- TRADD -- MAPK1 -- TNFRSF10B -- CASP3 -- DAB2IP -- NFKB2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- LYN -- IRF1 -- NFKBIA -- MYB -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- PARP1 -- BAD -- SOD1 -- BCL2L1 -- SMPD1 -- RBL2 -- CDKN1A -- PSIP1 -- BAX -- BAK1 -- BID -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- PLAC8 -- RASSF1
501,SMURF2 -- NFKB1 -- STAT1 -- BIRC2 -- BIRC3 -- SIRT1 -- FASLG -- MYC -- TNFAIP3 -- CFLAR -- TRAF1 -- MAPK14 -- TGFB2 -- IL2 -- IGF1 -- VEGFA -- TGFB1 -- MAPK1 -- TRAF2 -- KRT18 -- NFKB2 -- CASP2 -- CHUK -- PPP1R13L -- IRF1 -- FAS -- HTRA2 -- CYCS -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- SOD1 -- HNRNPK -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- CDKN1A -- HTT -- BRCA1 -- BBC3 -- PELP1 -- EIF4E -- BID -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- TAF1 -- CASP9 -- DIABLO -- RANGAP1
502,TNFRSF1A -- TNFRSF1B -- RIPK1 -- TP53 -- MAPK8 -- JUN -- FOS -- FASLG -- TNFAIP3 -- CFLAR -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- RAC1 -- IGF1 -- VEGFA -- TGFB1 -- RET -- TNFRSF10B -- AKT1 -- ATM -- NFKB2 -- E2F1 -- FAS -- NFKBIA -- BCL2 -- CDK6 -- RNF11 -- PARP1 -- BAD -- BCL2L1 -- TNIK -- CDKN1A -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BBC3 -- EIF4E -- BID -- CTBP1 -- RBL1 -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- RASSF1
503,TNFRSF1B -- RIPK1 -- BIRC2 -- BIRC3 -- MYC -- RB1 -- EP300 -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- RELA -- FADD -- MAP2K7 -- IGF1 -- VEGFA -- TGFB1 -- TRADD -- MAPK1 -- TRAF2 -- DAB2IP -- NFKB2 -- CASP2 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- IRF1 -- FAS -- EIF4G2 -- NFKBIA -- MYB -- CYCS -- HIP1 -- CASP8 -- CDK4 -- PARP1 -- SOD1 -- HNRNPK -- SMPD1 -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- CDKN2A -- BBC3 -- PELP1 -- EIF4E -- BID -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- CCNG1 -- DIABLO -- ALPI -- RASSF1 -- RANGAP1
504,SMURF2 -- RIPK1 -- NFKB1 -- STAT1 -- FOS -- TNFAIP3 -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- RELA -- FADD -- MAP2K7 -- VEGFA -- TGFB1 -- MAP3K14 -- TRAF2 -- CASP3 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- IRF1 -- HTRA2 -- HIP1 -- CASP8 -- CDK6 -- PARP1 -- BAD -- CDKN1A -- PSIP1 -- BRCA1 -- BBC3 -- PELP1 -- BAX -- EIF4E -- FOXM1 -- MCL1 -- PCNA -- DIABLO -- APAF1 -- RASSF1 -- RANGAP1
505,SMURF2 -- RIPK1 -- TP53 -- MAPK8 -- JUN -- BIRC2 -- MYC -- RB1 -- CCND1 -- TRAF1 -- RHOA -- NR3C1 -- TGFB2 -- FADD -- MAP2K7 -- IGF1 -- VEGFA -- RET -- TRADD -- TRAF2 -- CASP3 -- KRT18 -- CASP2 -- E2F1 -- TRAF6 -- FAS -- NFKBIA -- MYB -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- HNRNPK -- BCL2L1 -- CASP7 -- SMPD1 -- RBL2 -- CDKN1A -- PSIP1 -- BRCA1 -- CDKN2A -- BBC3 -- BID -- TFDP1 -- CTBP1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- CCNG1 -- APAF1 -- ALPI
506,TNFRSF1B -- RIPK1 -- NFKB1 -- MAPK8 -- BIRC2 -- SIRT1 -- MYC -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- MAPK14 -- RHOA -- RELA -- RAC1 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- RET -- TRADD -- MAPK1 -- DAB2IP -- NFKB2 -- CASP2 -- MDM2 -- CHUK -- RPS6KA5 -- TRAF6 -- FAS -- EIF4G2 -- HTRA2 -- NFKBIA -- MYB -- CYCS -- HIP1 -- BCL2 -- CASP8 -- OTUD7B -- CASP10 -- PSEN1 -- HNRNPK -- RBL2 -- BRCA1 -- CDKN2A -- BBC3 -- PELP1 -- BID -- MCL1 -- CTBP1 -- PLAC8 -- CCNG1 -- ALPI -- RANGAP1
507,TNFRSF1A -- TNFRSF1B -- TP53 -- MAPK8 -- FOS -- BIRC3 -- TNFAIP3 -- CFLAR -- TRAF1 -- PTMA -- RHOA -- TGFB2 -- IL2 -- RELA -- FADD -- RAC1 -- IGF1 -- TGFB1 -- MAP3K14 -- MAPK1 -- CASP3 -- KRT18 -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- RPS6KA5 -- FAS -- NFKBIA -- MYB -- HIP1 -- CDK4 -- CASP10 -- BAD -- SOD1 -- CASP7 -- SMPD1 -- TNIK -- CDKN1A -- HTT -- BRCA1 -- CDKN2A -- BCL2L11 -- PELP1 -- BAX -- EIF4E -- MCL1 -- PCNA -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- RANGAP1
508,TNFRSF1A -- TNF -- TP53 -- FOS -- BIRC2 -- SIRT1 -- FASLG -- MYC -- RB1 -- TNFAIP3 -- EP300 -- TRAF1 -- PTMA -- RHOA -- TGFB2 -- IL2 -- FADD -- RAC1 -- MAP2K7 -- MAP3K1 -- TGFB1 -- MAP3K14 -- RET -- MAPK1 -- CASP3 -- ATM -- DAB2IP -- CASP2 -- MDM2 -- CHUK -- TRAF6 -- PPP1R13L -- MAPK9 -- LYN -- IRF1 -- FAS -- EIF4G2 -- MYB -- HIP1 -- CASP8 -- OTUD7B -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- SOD1 -- HNRNPK -- BCL2L1 -- TNIK -- CDKN1A -- CDKN2A -- BAK1 -- EIF4E -- BID -- FOXM1 -- TFDP1 -- CTBP1 -- PCNA -- TAF1 -- PLAC8 -- DIABLO -- APAF1
509,TNFRSF1A -- SMURF2 -- TNFRSF1B -- RIPK1 -- TP53 -- NFKB1 -- MAPK8 -- FOS -- BIRC2 -- SIRT1 -- FASLG -- CFLAR -- PTMA -- RHOA -- TGFB2 -- FADD -- MAP2K7 -- MAPK1 -- AKT1 -- ATM -- NFKB2 -- CASP2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- PPP1R13L -- MAPK9 -- IRF1 -- HTRA2 -- NFKBIA -- MYB -- CYCS -- CASP8 -- CDK6 -- OTUD7B -- RNF11 -- PARP1 -- PSEN1 -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- CASP7 -- TNIK -- RBL2 -- CDKN1A -- PELP1 -- BAK1 -- CTBP1 -- PLAC8 -- CASP9 -- ALPI -- RASSF1
510,SMURF2 -- FOS -- BIRC2 -- FASLG -- MYC -- RB1 -- EP300 -- CCND1 -- TRAF1 -- RHOA -- VEGFA -- MAP3K14 -- RET -- TRADD -- TRAF2 -- TNFRSF10B -- AKT1 -- ATM -- NFKB2 -- CASP2 -- MAPK3 -- MAPK9 -- LYN -- NFKBIA -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- HTT -- BRCA1 -- BCL2L11 -- PELP1 -- BAX -- BAK1 -- EIF4E -- BID -- FOXM1 -- MCL1 -- CTBP1 -- TAF1 -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO -- RASSF1 -- RANGAP1
511,TNF -- TNFRSF1B -- TP53 -- MAPK8 -- STAT1 -- JUN -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- TRAF1 -- PTMA -- IL2 -- RELA -- FADD -- RAC1 -- MAP2K7 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- MAPK1 -- TRAF2 -- CASP3 -- KRT18 -- AKT1 -- DAB2IP -- NFKB2 -- MDM2 -- CHUK -- TRAF6 -- PPP1R13L -- MAPK9 -- IRF1 -- FAS -- MYB -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- OTUD7B -- RNF11 -- PSEN1 -- SOD1 -- CASP7 -- TNIK -- RBL2 -- HTT -- BRCA1 -- BCL2L11 -- PELP1 -- BAX -- EIF4E -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- DIABLO -- ALPI
512,TNF -- RIPK1 -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- BIRC2 -- MYC -- RB1 -- TNFAIP3 -- EP300 -- CFLAR -- MAPK14 -- RELA -- RAC1 -- MAP3K1 -- IGF1 -- VEGFA -- RET -- TRADD -- MAPK1 -- KRT18 -- AKT1 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- MAPK9 -- LYN -- EIF4G2 -- NFKBIA -- CYCS -- BCL2 -- CDK4 -- CDK6 -- RNF11 -- PSEN1 -- SMPD1 -- TNIK -- CDKN1A -- PSIP1 -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- EIF4E -- FOXM1 -- MCL1 -- RBL1 -- DIABLO -- ALPI -- RASSF1 -- RANGAP1
513,TNF -- TNFRSF1B -- JUN -- FOS -- BIRC3 -- FASLG -- RB1 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- RELA -- IGF1 -- VEGFA -- TGFB1 -- TRAF2 -- CASP3 -- ATM -- CASP2 -- E2F1 -- MDM2 -- CHUK -- TRAF6 -- MAPK9 -- FAS -- NFKBIA -- CYCS -- HIP1 -- BCL2 -- CASP8 -- OTUD7B -- PSEN1 -- HNRNPK -- TNIK -- CDKN1A -- HTT -- CDKN2A -- BCL2L11 -- EIF4E -- PLAC8 -- APAF1 -- ALPI -- RASSF1
514,SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- NFKB1 -- MAPK8 -- FOS -- SIRT1 -- FASLG -- MYC -- RB1 -- CCND1 -- CFLAR -- TRAF1 -- PTMA -- RHOA -- IL2 -- RELA -- FADD -- RAC1 -- MAP2K7 -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- ATM -- DAB2IP -- MDM2 -- RPS6KA5 -- MAPK3 -- TRAF6 -- MAPK9 -- LYN -- EIF4G2 -- HTRA2 -- NFKBIA -- MYB -- HIP1 -- BCL2 -- CDK6 -- RNF11 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- SMPD1 -- TNIK -- BRCA1 -- CDKN2A -- BBC3 -- PELP1 -- BAK1 -- TFDP1 -- CTBP1 -- RBL1 -- PLAC8 -- CASP9 -- APAF1
515,TNF -- TP53 -- MAPK8 -- FOS -- BIRC2 -- MYC -- TNFAIP3 -- PTMA -- NR3C1 -- RELA -- FADD -- RAC1 -- MAP3K1 -- IGF1 -- MAP3K14 -- RET -- CASP3 -- ATM -- CASP2 -- MDM2 -- TRAF6 -- PPP1R13L -- IRF1 -- EIF4G2 -- NFKBIA -- MYB -- BCL2 -- CDK6 -- RNF11 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- CASP7 -- SMPD1 -- RBL2 -- CDKN1A -- HTT -- BRCA1 -- CDKN2A -- BBC3 -- PELP1 -- BAX -- BAK1 -- EIF4E -- CTBP1 -- RBL1 -- PCNA -- PLAC8 -- CASP9 -- APAF1 -- ALPI
516,SMURF2 -- NFKB1 -- MAPK8 -- STAT1 -- SIRT1 -- MYC -- RB1 -- TRAF1 -- PTMA -- NR3C1 -- TGFB2 -- IL2 -- RAC1 -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- MAPK1 -- CASP3 -- AKT1 -- ATM -- NFKB2 -- MDM2 -- MAPK3 -- LYN -- IRF1 -- FAS -- HTRA2 -- NFKBIA -- CASP8 -- CDK6 -- CASP10 -- PSEN1 -- BAD -- RPA4 -- BCL2L1 -- SMPD1 -- CDKN1A -- PSIP1 -- BCL2L11 -- BAK1 -- FOXM1 -- TFDP1 -- MCL1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- ALPI -- RASSF1 -- RANGAP1
517,SMURF2 -- TNF -- TNFRSF1B -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- JUN -- FOS -- BIRC3 -- MYC -- CCND1 -- TRAF1 -- TGFB2 -- RELA -- FADD -- IGF1 -- TRADD -- TRAF2 -- CASP3 -- AKT1 -- ATM -- DAB2IP -- TRAF6 -- IRF1 -- FAS -- NFKBIA -- CYCS -- BCL2 -- CASP10 -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- TNIK -- CDKN1A -- BBC3 -- BCL2L11 -- BAK1 -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- PLAC8 -- ALPI -- RASSF1 -- RANGAP1
518,NFKB1 -- MAPK8 -- FOS -- BIRC3 -- SIRT1 -- FASLG -- RB1 -- CFLAR -- TRAF1 -- MAPK14 -- NR3C1 -- IL2 -- RELA -- RAC1 -- MAP2K7 -- VEGFA -- MAP3K14 -- RET -- TRADD -- MAPK1 -- TNFRSF10B -- KRT18 -- ATM -- CASP2 -- E2F1 -- CHUK -- TRAF6 -- PPP1R13L -- LYN -- FAS -- EIF4G2 -- HTRA2 -- NFKBIA -- MYB -- HIP1 -- BCL2 -- CDK4 -- RNF11 -- CASP10 -- PSEN1 -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- TNIK -- CDKN1A -- HTT -- PSIP1 -- BBC3 -- EIF4E -- BID -- MCL1 -- CTBP1 -- RBL1 -- PLAC8 -- DIABLO -- ALPI -- RASSF1
519,SMURF2 -- TP53 -- MAPK8 -- STAT1 -- JUN -- FOS -- TNFAIP3 -- CCND1 -- TRAF1 -- MAPK14 -- PTMA -- TGFB2 -- FADD -- RAC1 -- MAP2K7 -- IGF1 -- TGFB1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- TNFRSF10B -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- CHUK -- IRF1 -- FAS -- EIF4G2 -- HTRA2 -- CYCS -- HIP1 -- BCL2 -- CDK4 -- CDK6 -- RNF11 -- BAD -- HNRNPK -- RPA4 -- CASP7 -- SMPD1 -- CDKN1A -- HTT -- BBC3 -- BCL2L11 -- PELP1 -- BID -- MCL1 -- CTBP1 -- PCNA -- TAF1 -- CASP9 -- CCNG1
520,TNF -- RIPK1 -- TP53 -- STAT1 -- FASLG -- RB1 -- CCND1 -- CFLAR -- TRAF1 -- MAPK14 -- PTMA -- TGFB2 -- RAC1 -- MAP2K7 -- MAP3K1 -- TGFB1 -- RET -- TRAF2 -- TNFRSF10B -- CASP3 -- AKT1 -- ATM -- CASP2 -- MDM2 -- MAPK3 -- PPP1R13L -- MAPK9 -- FAS -- EIF4G2 -- HTRA2 -- MYB -- CYCS -- CASP8 -- RNF11 -- CASP10 -- BAD -- HNRNPK -- RPA4 -- SMPD1 -- TNIK -- CDKN2A -- BAK1 -- EIF4E -- FOXM1 -- TFDP1 -- MCL1 -- PCNA -- CASP9 -- DIABLO -- APAF1 -- RASSF1 -- RANGAP1
521,TNFRSF1A -- SMURF2 -- TNFRSF1B -- RIPK1 -- BIRC3 -- RB1 -- TNFAIP3 -- EP300 -- MAPK14 -- NR3C1 -- TGFB2 -- FADD -- MAP3K1 -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- TRAF2 -- CHUK -- RPS6KA5 -- TRAF6 -- PPP1R13L -- LYN -- IRF1 -- FAS -- HTRA2 -- NFKBIA -- CYCS -- HIP1 -- CASP8 -- RNF11 -- PARP1 -- BAD -- BCL2L1 -- CASP7 -- SMPD1 -- TNIK -- CDKN1A -- PSIP1 -- CDKN2A -- BBC3 -- BAX -- BAK1 -- BID -- TFDP1 -- MCL1 -- CTBP1 -- PCNA -- PLAC8 -- CCNG1 -- DIABLO -- RANGAP1
522,TNFRSF1A -- TNF -- RIPK1 -- TP53 -- STAT1 -- FOS -- BIRC3 -- SIRT1 -- RB1 -- TNFAIP3 -- TRAF1 -- MAPK14 -- PTMA -- IL2 -- RELA -- MAP2K7 -- TGFB1 -- MAP3K14 -- RET -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- MDM2 -- MAPK3 -- TRAF6 -- LYN -- HTRA2 -- NFKBIA -- CASP8 -- CDK6 -- RNF11 -- BAD -- CASP7 -- RBL2 -- PSIP1 -- BBC3 -- PELP1 -- BAX -- BID -- TFDP1 -- RBL1 -- PLAC8 -- CASP9 -- CCNG1 -- ALPI -- RASSF1
523,SMURF2 -- TNFRSF1B -- RIPK1 -- MAPK8 -- STAT1 -- JUN -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- EP300 -- TRAF1 -- PTMA -- TGFB2 -- MAP3K14 -- TRADD -- MAPK1 -- TRAF2 -- KRT18 -- ATM -- DAB2IP -- CASP2 -- E2F1 -- CHUK -- RPS6KA5 -- TRAF6 -- MAPK9 -- FAS -- EIF4G2 -- NFKBIA -- MYB -- HIP1 -- BCL2 -- CDK6 -- OTUD7B -- BAD -- HNRNPK -- RPA4 -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- HTT -- BRCA1 -- CDKN2A -- BBC3 -- PELP1 -- BAX -- BAK1 -- EIF4E -- FOXM1 -- TFDP1 -- MCL1 -- RBL1 -- PCNA -- PLAC8 -- CASP9 -- ALPI
524,TNF -- TNFRSF1B -- RIPK1 -- TP53 -- STAT1 -- FOS -- MYC -- RB1 -- TNFAIP3 -- TRAF1 -- MAPK14 -- NR3C1 -- MAP2K7 -- IGF1 -- VEGFA -- RET -- TRADD -- MAPK1 -- CASP3 -- AKT1 -- ATM -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- PPP1R13L -- MAPK9 -- LYN -- FAS -- HTRA2 -- MYB -- CYCS -- BCL2 -- CASP8 -- CDK4 -- BAD -- SOD1 -- RPA4 -- BCL2L1 -- CASP7 -- SMPD1 -- BBC3 -- BID -- FOXM1 -- TFDP1 -- MCL1 -- TAF1 -- PLAC8 -- DIABLO -- RASSF1
525,TNFRSF1A -- SMURF2 -- TNF -- TP53 -- SIRT1 -- FASLG -- MYC -- RB1 -- CCND1 -- NR3C1 -- IL2 -- RELA -- FADD -- MAP2K7 -- MAP3K1 -- MAP3K14 -- RET -- TRADD -- ATM -- CASP2 -- E2F1 -- MDM2 -- CHUK -- TRAF6 -- PPP1R13L -- MAPK9 -- FAS -- EIF4G2 -- HTRA2 -- MYB -- BCL2 -- CASP8 -- CDK6 -- OTUD7B -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- CASP7 -- SMPD1 -- RBL2 -- HTT -- BRCA1 -- BBC3 -- BAK1 -- FOXM1 -- MCL1 -- CTBP1 -- RBL1 -- PCNA
526,TNFRSF1A -- TNF -- RIPK1 -- TP53 -- NFKB1 -- STAT1 -- FOS -- MYC -- EP300 -- CFLAR -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- TGFB2 -- RELA -- RAC1 -- MAP2K7 -- MAP3K1 -- TGFB1 -- TNFRSF10B -- ATM -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- LYN -- FAS -- EIF4G2 -- MYB -- BCL2 -- CASP8 -- CDK6 -- OTUD7B -- CASP10 -- PSEN1 -- BAD -- BCL2L1 -- TNIK -- RBL2 -- HTT -- BRCA1 -- PELP1 -- EIF4E -- FOXM1 -- DIABLO -- APAF1 -- ALPI -- RASSF1
527,SMURF2 -- TNFRSF1B -- NFKB1 -- FOS -- FASLG -- RB1 -- TRAF1 -- NR3C1 -- RELA -- MAP3K1 -- IGF1 -- RET -- TRAF2 -- CASP3 -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- EIF4G2 -- HTRA2 -- NFKBIA -- CYCS -- HIP1 -- BCL2 -- OTUD7B -- CASP10 -- PARP1 -- PSEN1 -- BAD -- BCL2L1 -- CASP7 -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- BBC3 -- BCL2L11 -- BAX -- EIF4E -- BID -- FOXM1 -- RBL1 -- TAF1 -- CCNG1 -- APAF1 -- ALPI -- RASSF1
